47,642,2002,93.5
47,642,2003,89.6
47,642,2004,89.6
47,642,2005,89.0
47,642,2006,86.7
47,642,2007,86.7
47,642,2008,86.6
47,642,2009,86.1
47,642,2010,85.9
47,642,2011,84.4
47,642,2012,84.2
47,642,2013,85.1
47,643,2001,5.0
47,643,2002,5.0
47,643,2003,5.0
47,643,2004,5.0
47,643,2005,5.0
47,643,2006,5.0
47,643,2007,5.0
47,643,2008,5.0
47,688,2006,43.1
47,688,2007,43.1
47,688,2008,43.1
47,688,2009,43.1
47,688,2010,43.1
47,703,2000,74.7
47,703,2001,74.7
47,703,2002,74.6
47,703,2003,74.6
47,703,2004,74.7
47,703,2005,74.6
47,703,2006,74.6
47,703,2007,74.0
47,703,2008,73.9
47,703,2009,73.9
47,703,2010,73.9
47,703,2011,73.9
47,703,2012,74.1
47,703,2013,74.1
47,705,2000,106.7
47,705,2001,108.2
47,705,2002,108.4
47,705,2003,108.3
47,705,2004,108.3
47,705,2005,108.3
47,705,2006,108.3
47,705,2007,108.2
47,705,2008,108.3
47,705,2009,108.0
47,705,2010,108.0
47,705,2011,107.5
47,705,2012,107.5
47,705,2013,107.5
47,724,2010,37.5
47,724,2011,37.9
47,724,2012,38.1
47,752,2000,33.6
47,752,2001,33.9
47,752,2002,34.4
47,752,2003,34.1
47,752,2004,34.2
47,752,2005,34.1
47,752,2006,34.0
47,752,2007,34.0
47,752,2008,34.1
47,752,2009,34.4
47,752,2010,34.4
47,752,2013,34.4
47,792,2000,13.6
47,792,2001,13.6
47,792,2002,13.6
47,792,2003,13.6
47,792,2004,13.6
47,792,2005,13.6
47,792,2006,13.6
47,792,2007,13.6
47,792,2008,13.6
47,792,2009,14.1
47,792,2010,14.8
47,792,2012,14.9
47,792,2013,15.0
47,804,2000,36.9
47,804,2001,36.8
47,804,2002,36.6
47,807,2000,36.0
47,807,2001,36.0
47,807,2002,36.0
47,807,2003,36.0
47,807,2004,36.0
47,807,2005,36.0
47,807,2006,36.0
47,807,2007,36.0
47,807,2008,36.0
47,807,2009,36.0
47,807,2010,36.0
47,807,2011,36.0
47,807,2012,35.9
47,826,2000,142.7
47,826,2001,141.9
47,826,2002,142.0
47,826,2003,141.7
47,826,2004,135.9
47,826,2005,129.6
47,826,2006,128.1
47,826,2007,127.9
47,826,2008,128.0
47,826,2009,128.1
47,826,2010,129.0
47,840,2000,28.2
47,840,2001,28.0
47,840,2002,28.4
47,840,2003,28.3
47,840,2004,28.0
47,840,2005,27.5
47,840,2006,27.1
47,840,2007,26.9
47,840,2008,26.9
47,840,2009,26.9
47,840,2010,27.1
47,840,2013,27.1
47,860,2000,7.8
47,860,2008,0.0
48,008,2000,91
48,008,2001,97
48,008,2002,82
48,008,2003,87
48,008,2004,104
48,008,2005,102
48,008,2006,93
48,008,2007,129
48,008,2008,103
48,008,2009,129
48,008,2010,121
48,008,2011,111
48,008,2012,115
48,031,2000,74
48,031,2001,69
48,031,2002,78
48,031,2003,87
48,031,2004,97
48,031,2005,125
48,031,2006,119
48,031,2007,127
48,031,2008,119
48,031,2009,104
48,031,2010,102
48,031,2011,111
48,031,2012,126
48,040,2000,122
48,040,2001,119
48,040,2002,118
48,040,2003,115
48,040,2004,107
48,040,2005,93
48,040,2006,88
48,040,2007,83
48,040,2008,82
48,040,2009,76
48,040,2010,66
48,040,2011,62
48,040,2012,63
48,040,2013,54
48,051,2000,66
48,051,2001,74
48,051,2002,73
48,051,2003,79
48,051,2004,82
48,051,2005,99
48,051,2006,106
48,051,2007,119
48,051,2008,132
48,051,2009,106
48,051,2011,108
48,051,2012,101
48,056,2000,143
48,056,2001,145
48,056,2002,126
48,056,2003,117
48,056,2004,112
48,056,2005,104
48,056,2006,101
48,056,2007,101
48,056,2008,88
48,056,2009,87
48,056,2010,77
48,056,2011,79
48,056,2012,70
48,056,2013,65
48,070,2000,80
48,070,2001,67
48,070,2002,60
48,070,2003,69
48,070,2004,66
48,070,2005,52
48,070,2006,54
48,070,2007,61
48,070,2008,64
48,070,2009,52
48,070,2010,91
48,070,2011,89
48,070,2012,77
48,070,2013,87
48,100,2000,124
48,100,2001,126
48,100,2002,122
48,100,2003,123
48,100,2004,122
48,100,2005,125
48,100,2006,137
48,100,2007,133
48,100,2008,142
48,100,2009,121
48,100,2010,105
48,100,2011,89
48,100,2012,82
48,100,2013,83
48,112,2000,160
48,112,2001,161
48,112,2002,176
48,112,2003,181
48,112,2004,174
48,112,2005,174
48,112,2006,180
48,112,2007,159
48,112,2008,164
48,112,2009,139
48,112,2011,93
48,112,2012,109
48,124,2000,95
48,124,2001,89
48,124,2002,93
48,124,2003,88
48,124,2004,86
48,124,2005,90
48,124,2006,89
48,124,2007,84
48,124,2008,73
48,124,2009,66
48,124,2010,65
48,124,2011,58
48,191,2000,148
48,191,2001,150
48,191,2002,146
48,191,2003,163
48,191,2004,141
48,191,2005,138
48,191,2006,142
48,191,2007,143
48,191,2008,154
48,191,2009,127
48,191,2010,99
48,191,2011,98
48,191,2012,92
48,191,2013,86
48,196,2000,160
48,196,2001,140
48,196,2002,132
48,196,2003,135
48,196,2004,161
48,196,2005,138
48,196,2006,115
48,196,2007,116
48,196,2008,104
48,196,2009,88
48,196,2010,72
48,196,2011,83
48,196,2012,59
48,196,2013,51
48,203,2000,145
48,203,2001,130
48,203,2002,140
48,203,2003,142
48,203,2004,135
48,203,2005,126
48,203,2006,104
48,203,2007,118
48,203,2008,103
48,203,2009,86
48,203,2010,76
48,203,2011,74
48,203,2012,71
48,203,2013,62
48,208,2000,93
48,208,2001,80
48,208,2002,86
48,208,2003,80
48,208,2004,68
48,208,2005,61
48,208,2006,56
48,208,2007,74
48,208,2008,74
48,208,2009,55
48,208,2010,46
48,208,2011,39
48,208,2012,30
48,208,2013,34
48,233,2000,146
48,233,2001,143
48,233,2002,161
48,233,2003,119
48,233,2004,124
48,233,2005,125
48,233,2006,151
48,233,2007,146
48,233,2008,99
48,233,2009,75
48,233,2010,59
48,233,2011,76
48,233,2012,66
48,233,2013,61
48,246,2000,77
48,246,2001,83
48,246,2002,80
48,246,2003,73
48,246,2004,72
48,246,2005,72
48,246,2006,64
48,246,2007,72
48,246,2008,65
48,246,2009,52
48,246,2010,51
48,246,2011,54
48,246,2012,47
48,246,2013,47
48,250,2000,137
48,250,2001,137
48,250,2002,128
48,250,2003,100
48,250,2004,91
48,250,2005,87
48,250,2006,76
48,250,2007,75
48,250,2008,69
48,250,2009,68
48,268,2000,114
48,268,2001,127
48,268,2002,118
48,268,2003,132
48,268,2004,148
48,268,2005,133
48,268,2006,153
48,268,2007,168
48,268,2008,198
48,268,2009,168
48,268,2010,154
48,268,2011,117
48,268,2012,135
48,268,2013,115
48,276,2000,92
48,276,2001,86
48,276,2002,84
48,276,2003,81
48,276,2004,72
48,276,2005,66
48,276,2006,63
48,276,2007,61
48,276,2008,55
48,276,2009,52
48,276,2010,45
48,276,2011,50
48,276,2012,45
48,276,2013,41
48,300,2000,189
48,300,2001,173
48,300,2002,150
48,300,2003,147
48,300,2004,152
48,300,2005,151
48,300,2006,150
48,300,2007,146
48,300,2008,140
48,300,2009,131
48,300,2010,113
48,300,2011,103
48,300,2012,89
48,300,2013,80
48,348,2000,118
48,348,2001,122
48,348,2002,141
48,348,2003,131
48,348,2004,128
48,348,2005,127
48,348,2006,129
48,348,2007,123
48,348,2008,99
48,348,2009,82
48,348,2010,74
48,348,2011,64
48,348,2012,61
48,348,2013,60
48,352,2000,114
48,352,2001,84
48,352,2002,101
48,352,2003,80
48,352,2004,79
48,352,2005,64
48,352,2006,102
48,352,2007,48
48,352,2008,38
48,352,2009,53
48,352,2010,25
48,352,2011,38
48,352,2012,28
48,352,2013,46
48,372,2000,110
48,372,2001,107
48,372,2002,96
48,372,2003,84
48,372,2004,93
48,372,2005,96
48,372,2006,85
48,372,2007,77
48,372,2008,62
48,372,2009,53
48,372,2010,46
48,372,2011,41
48,372,2012,35
48,372,2013,41
48,376,2000,73
48,376,2001,84
48,376,2002,80
48,376,2003,67
48,376,2004,69
48,376,2005,63
48,376,2006,57
48,376,2007,53
48,376,2008,56
48,376,2009,42
48,376,2010,46
48,376,2011,44
48,376,2012,33
48,376,2013,34
48,380,2000,124
48,380,2001,125
48,380,2002,122
48,380,2003,114
48,380,2004,106
48,380,2005,100
48,380,2006,97
48,380,2007,87
48,380,2008,80
48,380,2009,71
48,380,2010,69
48,380,2011,64
48,380,2012,62
48,380,2013,56
48,398,2000,137
48,398,2001,148
48,398,2002,161
48,398,2003,182
48,398,2004,205
48,398,2005,218
48,398,2006,274
48,398,2007,277
48,398,2008,211
48,398,2009,180
48,398,2010,171
48,398,2011,148
48,398,2012,180
48,417,2000,123
48,417,2001,141
48,417,2002,144
48,417,2003,178
48,417,2004,176
48,417,2005,175
48,417,2006,203
48,417,2007,239
48,417,2008,215
48,417,2009,187
48,417,2010,180
48,417,2011,183
48,417,2012,189
48,417,2013,212
48,417,2014,175
48,428,2000,248
48,428,2001,221
48,428,2002,224
48,428,2003,215
48,428,2004,228
48,428,2005,197
48,428,2006,183
48,428,2007,190
48,428,2008,145
48,428,2009,119
48,428,2010,104
48,428,2011,87
48,428,2012,87
48,428,2013,89
48,438,2000,91
48,438,2001,60
48,438,2002,0
48,438,2003,146
48,438,2004,29
48,438,2005,57
48,438,2006,0
48,440,2000,183
48,440,2001,203
48,440,2002,202
48,440,2003,208
48,440,2004,223
48,440,2005,233
48,440,2006,232
48,440,2007,229
48,440,2008,156
48,440,2009,117
48,440,2010,97
48,440,2011,98
48,440,2012,101
48,440,2013,87
48,442,2000,174
48,442,2001,158
48,442,2002,139
48,442,2003,117
48,442,2004,109
48,442,2005,101
48,442,2006,91
48,442,2007,96
48,442,2008,72
48,442,2009,96
48,442,2010,63
48,442,2011,64
48,442,2012,64
48,442,2013,83
48,470,2000,38
48,470,2001,41
48,470,2002,40
48,470,2003,43
48,470,2004,32
48,470,2005,42
48,470,2006,27
48,470,2007,30
48,470,2008,37
48,470,2009,51
48,470,2010,31
48,470,2011,41
48,470,2012,21
48,470,2013,43
48,498,2000,112
48,498,2001,116
48,498,2002,114
48,498,2003,118
48,498,2004,112
48,498,2005,109
48,498,2006,107
48,498,2007,130
48,498,2008,140
48,498,2009,133
48,498,2010,127
48,498,2011,124
48,498,2012,125
48,498,2013,85
48,499,2009,84
48,499,2010,153
48,499,2011,83
48,499,2012,90
48,528,2000,68
48,528,2001,62
48,528,2002,61
48,528,2003,63
48,528,2004,49
48,528,2005,46
48,528,2006,45
48,528,2007,43
48,528,2008,41
48,528,2009,39
48,528,2010,32
48,528,2011,33
48,528,2012,34
48,528,2013,28
48,578,2000,76
48,578,2001,61
48,578,2002,68
48,578,2003,61
48,578,2004,56
48,578,2005,48
48,578,2006,52
48,578,2007,49
48,578,2008,53
48,578,2009,44
48,578,2010,43
48,578,2011,34
48,578,2012,29
48,578,2013,37
48,616,2000,165
48,616,2001,145
48,616,2002,152
48,616,2003,148
48,616,2004,150
48,616,2005,143
48,616,2006,137
48,616,2007,146
48,616,2008,143
48,616,2009,120
48,616,2010,101
48,616,2011,109
48,616,2012,93
48,616,2013,87
48,620,2000,194
48,620,2001,170
48,620,2002,169
48,620,2003,155
48,620,2004,129
48,620,2005,124
48,620,2006,96
48,620,2007,96
48,620,2008,77
48,620,2009,73
48,642,2000,110
48,642,2001,109
48,642,2002,111
48,642,2003,103
48,642,2004,114
48,642,2005,123
48,642,2006,122
48,642,2007,134
48,642,2008,149
48,642,2009,137
48,642,2010,117
48,642,2011,100
48,642,2012,102
48,642,2013,93
48,643,2000,202
48,643,2001,212
48,643,2002,229
48,643,2003,246
48,643,2004,240
48,643,2005,237
48,643,2006,230
48,643,2007,234
48,643,2008,211
48,643,2009,195
48,643,2010,187
48,643,2011,196
48,643,2012,196
48,643,2013,189
48,643,2014,188
48,688,2000,152
48,688,2001,170
48,688,2002,114
48,688,2003,116
48,688,2004,128
48,688,2005,113
48,688,2006,121
48,688,2007,131
48,688,2008,122
48,688,2009,110
48,688,2010,81
48,688,2011,91
48,688,2012,85
48,688,2013,82
48,703,2000,116
48,703,2001,114
48,703,2002,113
48,703,2003,120
48,703,2004,113
48,703,2005,112
48,703,2006,114
48,703,2007,122
48,703,2008,103
48,703,2009,64
48,703,2010,68
48,703,2011,60
48,703,2012,55
48,703,2013,41
48,705,2000,158
48,705,2001,140
48,705,2002,135
48,705,2003,121
48,705,2004,137
48,705,2005,129
48,705,2006,130
48,705,2007,145
48,705,2008,106
48,705,2009,84
48,705,2010,67
48,705,2011,69
48,705,2012,63
48,705,2013,61
48,724,2000,142
48,724,2001,135
48,724,2002,129
48,724,2003,128
48,724,2004,111
48,724,2005,102
48,724,2006,93
48,724,2007,84
48,724,2008,67
48,724,2009,59
48,724,2010,53
48,724,2011,44
48,724,2012,41
48,724,2013,36
48,752,2000,67
48,752,2001,66
48,752,2002,63
48,752,2003,59
48,752,2004,53
48,752,2005,49
48,752,2006,49
48,752,2007,51
48,752,2008,43
48,752,2009,39
48,752,2010,28
48,752,2011,34
48,752,2012,30
48,752,2013,27
48,756,2000,82
48,756,2001,75
48,756,2002,70
48,756,2003,74
48,756,2004,69
48,756,2005,55
48,756,2006,49
48,756,2007,51
48,756,2008,46
48,756,2009,45
48,756,2010,42
48,756,2011,40
48,756,2012,42
48,756,2013,33
48,762,2000,66
48,762,2001,63
48,762,2003,64
48,762,2004,62
48,762,2005,71
48,762,2007,65
48,762,2009,64
48,762,2010,54
48,762,2012,56
48,792,2000,84
48,792,2001,67
48,792,2002,62
48,792,2003,59
48,792,2004,65
48,792,2005,66
48,792,2006,67
48,792,2007,71
48,792,2008,60
48,792,2009,60
48,792,2010,55
48,792,2011,52
48,792,2012,50
48,792,2013,48
48,792,2014,46
48,795,2002,129
48,795,2003,115
48,795,2006,135
48,795,2007,144
48,804,2000,106
48,804,2001,124
48,804,2002,125
48,804,2003,150
48,804,2004,147
48,804,2005,153
48,804,2006,162
48,804,2007,206
48,804,2008,167
48,804,2009,116
48,804,2010,106
48,804,2011,107
48,804,2012,113
48,804,2013,106
48,807,2000,80
48,807,2001,53
48,807,2002,87
48,807,2003,58
48,807,2004,76
48,807,2005,70
48,807,2006,69
48,807,2007,85
48,807,2008,79
48,807,2009,78
48,807,2010,79
48,807,2011,84
48,807,2012,64
48,807,2013,96
48,826,2000,61
48,826,2001,61
48,826,2002,60
48,826,2003,61
48,826,2004,56
48,826,2005,55
48,826,2006,54
48,826,2007,50
48,826,2008,41
48,826,2009,38
48,826,2010,30
48,826,2011,31
48,826,2012,28
48,826,2013,28
48,840,2000,148
48,840,2001,148
48,840,2002,149
48,840,2003,147
48,840,2004,146
48,840,2005,147
48,840,2006,143
48,840,2007,137
48,840,2008,123
48,840,2009,110
48,840,2010,106
48,840,2011,104
48,840,2012,107
48,840,2013,103
48,860,2000,87
48,860,2001,87
48,860,2002,83
48,860,2003,80
48,860,2004,79
48,860,2005,82
48,860,2006,81
48,860,2007,85
48,860,2008,81
48,860,2009,80
48,860,2011,77
48,860,2012,76
49,008,2000,109
49,008,2001,82
49,008,2002,75
49,008,2003,82
49,008,2004,271
49,008,2005,291
49,008,2006,356
49,008,2007,453
49,008,2008,426
49,008,2009,497
49,008,2010,589
49,008,2011,740
49,008,2012,771
49,031,2000,272
49,031,2001,273
49,031,2002,302
49,031,2003,324
49,031,2004,329
49,031,2005,432
49,031,2006,419
49,031,2007,393
49,031,2008,365
49,031,2009,340
49,031,2010,317
49,031,2011,330
49,031,2012,322
49,040,2000,6856
49,040,2001,6996
49,040,2002,7014
49,040,2003,7006
49,040,2004,6837
49,040,2005,6472
49,040,2006,6281
49,040,2007,6415
49,040,2008,6071
49,040,2009,5893
49,040,2010,5485
49,040,2011,5367
49,040,2012,6040
49,040,2013,5667
49,051,2000,361
49,051,2001,392
49,051,2002,379
49,051,2003,407
49,051,2004,471
49,051,2005,564
49,051,2006,668
49,051,2007,875
49,051,2008,1012
49,051,2009,898
49,051,2011,1108
49,051,2012,1224
49,056,2000,6633
49,056,2001,6351
49,056,2002,5765
49,056,2003,5526
49,056,2004,5454
49,056,2005,5118
49,056,2006,5180
49,056,2007,5385
49,056,2008,6018
49,056,2009,5110
49,056,2010,4905
49,056,2011,5033
49,056,2012,4502
49,056,2013,4203
49,070,2000,1803
49,070,2001,1854
49,070,2002,1573
49,070,2003,1786
49,070,2004,1741
49,070,2005,1630
49,070,2006,1827
49,070,2007,2105
49,070,2008,2039
49,070,2009,1919
49,070,2010,2542
49,070,2011,2543
49,070,2012,2350
49,070,2013,2505
49,100,2000,983
49,100,2001,997
49,100,2002,1034
49,100,2003,1092
49,100,2004,1206
49,100,2005,1320
49,100,2006,944
49,100,2007,1302
49,100,2008,1328
49,100,2009,1165
49,100,2010,1092
49,100,2012,1121
49,112,2000,653
49,112,2001,647
49,112,2002,760
49,112,2003,754
49,112,2004,776
49,112,2005,835
49,112,2006,921
49,112,2007,836
49,112,2008,788
49,112,2009,757
49,112,2011,509
49,112,2012,587
49,124,2000,7263
49,124,2001,6979
49,124,2002,7102
49,124,2003,6833
49,124,2004,6457
49,124,2005,6351
49,124,2006,6140
49,124,2007,5861
49,124,2008,5341
49,124,2010,5084
49,124,2011,4855
49,191,2000,4632
49,191,2001,5137
49,191,2002,5556
49,191,2003,6074
49,191,2004,5634
49,191,2005,5050
49,191,2006,5364
49,191,2007,5814
49,191,2008,5193
49,191,2009,5090
49,191,2010,4269
49,191,2011,4220
49,191,2012,3751
49,191,2013,3590
49,196,2000,5167
49,196,2001,5029
49,196,2002,4969
49,196,2003,4749
49,196,2004,4363
49,196,2005,3109
49,196,2006,3448
49,196,2007,2809
49,196,2008,2495
49,196,2009,2132
49,196,2010,2124
49,196,2011,1825
49,196,2012,1598
49,196,2013,1310
49,203,2000,3158
49,203,2001,3294
49,203,2002,3371
49,203,2003,3474
49,203,2004,3356
49,203,2005,3147
49,203,2006,2738
49,203,2007,2828
49,203,2008,2733
49,203,2009,2597
49,203,2010,2318
49,203,2011,2434
49,203,2012,2428
49,203,2013,2406
49,208,2000,1703
49,208,2001,1580
49,208,2002,1635
49,208,2003,1560
49,208,2004,1396
49,208,2005,1216
49,208,2006,1198
49,208,2010,749
49,208,2011,725
49,208,2012,646
49,208,2013,605
49,233,2000,1315
49,233,2001,1754
49,233,2002,2073
49,233,2003,1846
49,233,2004,2104
49,233,2005,2225
49,233,2006,2598
49,233,2007,2435
49,233,2008,1792
49,233,2009,1446
49,233,2010,1290
49,233,2011,1412
49,233,2012,1288
49,246,2000,1644
49,246,2001,1621
49,246,2002,1568
49,246,2003,1743
49,246,2004,1681
49,246,2005,1712
49,246,2006,1629
49,246,2010,1431
49,246,2011,1472
49,246,2012,1309
49,246,2013,1228
49,250,2000,2737
49,250,2001,2581
49,250,2002,2295
49,250,2003,1917
49,250,2004,1785
49,250,2005,1772
49,250,2006,1755
49,268,2000,471
49,268,2001,542
49,268,2002,576
49,268,2003,597
49,268,2004,942
49,268,2005,1272
49,268,2006,1611
49,268,2007,1675
49,268,2008,2067
49,268,2009,1887
49,268,2010,1698
49,268,2011,1481
49,268,2012,1722
49,268,2013,1793
49,276,2000,6188
49,276,2001,6070
49,276,2002,5840
49,276,2003,5667
49,276,2004,5403
49,276,2005,5329
49,276,2006,5203
49,276,2007,5327
49,276,2008,5065
49,276,2009,4941
49,276,2010,4623
49,276,2011,4888
49,276,2012,4779
49,276,2013,4639
49,300,2000,2847
49,300,2001,2425
49,300,2002,2060
49,300,2003,1898
49,300,2004,1842
49,300,2005,2007
49,300,2006,1876
49,300,2007,1789
49,300,2008,1716
49,300,2009,1678
49,300,2010,1718
49,300,2011,1554
49,300,2012,1416
49,300,2013,1384
49,348,2000,2223
49,348,2001,2370
49,348,2002,2557
49,348,2003,2629
49,348,2004,2776
49,348,2005,2727
49,348,2006,2778
49,348,2007,2730
49,348,2008,2527
49,348,2009,2322
49,348,2010,2092
49,348,2011,2026
49,348,2012,1914
49,348,2013,2032
49,352,2000,5278
49,352,2001,4483
49,352,2002,5161
49,352,2003,4221
49,352,2004,3951
49,352,2005,3424
49,352,2006,4357
49,352,2007,5315
49,352,2008,4919
49,352,2009,4016
49,352,2010,3965
49,352,2011,3815
49,352,2012,3224
49,352,2013,3750
49,372,2000,3213
49,372,2001,2693
49,372,2002,2385
49,372,2003,2109
49,372,2004,1955
49,372,2005,2278
49,372,2006,1998
49,372,2007,1770
49,372,2008,2168
49,372,2010,1815
49,372,2011,1589
49,372,2012,1738
49,376,2000,6331
49,376,2001,5753
49,376,2002,5735
49,376,2003,5476
49,376,2004,5354
49,376,2005,5056
49,376,2006,5033
49,376,2007,4516
49,376,2008,4296
49,376,2009,4265
49,376,2010,3638
49,376,2011,3451
49,376,2012,2989
49,376,2013,2980
49,380,2000,6322
49,380,2001,6551
49,380,2002,6629
49,380,2003,6209
49,380,2004,5933
49,380,2005,5755
49,380,2006,5699
49,380,2007,5543
49,380,2008,5245
49,380,2009,5157
49,380,2010,5093
49,380,2011,4862
49,380,2012,4423
49,380,2013,4245
49,398,2000,886
49,398,2001,961
49,398,2002,1041
49,398,2003,1120
49,398,2004,1229
49,398,2005,1128
49,398,2006,1243
49,398,2007,1203
49,398,2008,1030
49,398,2009,919
49,398,2010,851
49,398,2011,846
49,398,2012,1040
49,417,2000,664
49,417,2001,762
49,417,2002,708
49,417,2003,810
49,417,2004,782
49,417,2005,893
49,417,2006,958
49,417,2007,1190
49,417,2008,1118
49,417,2009,1056
49,417,2010,1133
49,417,2011,1206
49,417,2012,1506
49,417,2013,1867
49,417,2014,1799
49,428,2000,2301
49,428,2001,2503
49,428,2002,2727
49,428,2003,2902
49,428,2004,2835
49,428,2005,2501
49,428,2006,2434
49,428,2007,2765
49,428,2008,2483
49,428,2009,1835
49,428,2010,1918
49,428,2011,2052
49,428,2012,2055
49,428,2013,2155
49,438,2000,4564
49,438,2001,4981
49,438,2002,4075
49,438,2003,4286
49,438,2004,3555
49,438,2005,3123
49,438,2006,2758
49,440,2000,1989
49,440,2001,2046
49,440,2002,2157
49,440,2003,2128
49,440,2004,2328
49,440,2005,2550
49,440,2006,2524
49,440,2007,2489
49,440,2008,1819
49,440,2009,1526
49,440,2010,1366
49,440,2011,1294
49,440,2012,1323
49,440,2013,1355
49,442,2000,2872
49,442,2001,2661
49,442,2002,2463
49,442,2003,2326
49,442,2004,2159
49,442,2005,2263
49,442,2006,2303
49,442,2007,2758
49,442,2008,2533
49,442,2010,2335
49,442,2011,2518
49,442,2012,2593
49,442,2013,2296
49,470,2000,2998
49,470,2001,3091
49,470,2002,3273
49,470,2003,2938
49,470,2004,3161
49,470,2005,2831
49,470,2006,2914
49,470,2007,2832
49,470,2008,2098
49,470,2009,1860
49,470,2010,1843
49,470,2011,3748
49,470,2012,3791
49,498,2000,865
49,498,2001,934
49,498,2002,967
49,498,2003,890
49,498,2004,567
49,498,2005,528
49,498,2006,534
49,498,2007,552
49,498,2008,664
49,498,2009,922
49,498,2010,1051
49,498,2011,993
49,498,2012,986
49,498,2013,905
49,499,2009,2627
49,499,2010,3375
49,499,2011,2877
49,499,2012,2760
49,528,2000,2894
49,528,2001,2668
49,528,2002,2519
49,528,2003,2341
49,528,2004,2046
49,528,2005,1951
49,528,2006,1748
49,528,2007,1853
49,528,2008,1673
49,528,2009,1346
49,528,2010,750
49,528,2011,348
49,528,2012,330
49,528,2013,633
49,578,2000,2597
49,578,2001,2553
49,578,2002,2731
49,578,2003,2596
49,578,2004,2640
49,578,2005,2426
49,578,2006,2387
49,578,2007,2566
49,578,2008,2279
49,578,2009,2039
49,578,2010,1867
49,578,2011,1688
49,578,2012,1633
49,578,2013,1347
49,616,2000,1873
49,616,2001,1783
49,616,2002,1766
49,616,2003,1673
49,616,2004,1694
49,616,2005,1604
49,616,2006,1550
49,616,2007,1659
49,616,2008,1629
49,616,2009,1469
49,616,2010,1271
49,616,2011,1285
49,616,2012,1188
49,616,2013,1144
49,620,2000,6104
49,620,2001,5770
49,620,2002,5679
49,620,2003,5511
49,620,2004,5162
49,620,2005,4870
49,620,2006,4651
49,620,2007,4562
49,620,2008,4324
49,642,2000,323
49,642,2001,301
49,642,2002,314
49,642,2003,300
49,642,2004,313
49,642,2005,1088
49,642,2006,1233
49,642,2007,1418
49,642,2008,1761
49,642,2009,1744
49,642,2010,1601
49,642,2011,1662
49,642,2012,1705
49,642,2013,1574
49,643,2000,1224
49,643,2001,1286
49,643,2002,1484
49,643,2003,1687
49,643,2004,1748
49,643,2005,1921
49,643,2006,2003
49,643,2007,2056
49,643,2008,1908
49,643,2009,1800
49,643,2010,1766
49,643,2011,1762
49,643,2012,1809
49,643,2013,1803
49,643,2014,1753
49,688,2000,2210
49,688,2001,2653
49,688,2002,1968
49,688,2003,2133
49,688,2004,2352
49,688,2005,2268
49,688,2006,2483
49,688,2007,3009
49,688,2008,3031
49,688,2009,2938
49,688,2010,2651
49,688,2011,2669
49,688,2012,2556
49,703,2000,1869
49,703,2001,2015
49,703,2002,1908
49,703,2003,2105
49,703,2004,2079
49,703,2005,1940
49,703,2006,1986
